0.3688181773306926,0.5433231049489868
1.738301853492628,1.140679907139289
-1.0865582254917274,-0.22429019482656706
-1.2031421482366185,-0.37262339207109274
-1.5037289071960331,-0.49440181478725925
0.9265233839057844,0.8383997558346292
0.5240288522141476,0.4680409886102915
0.3170522305107174,0.4471205066845412
0.4548237509515016,0.4854802382543857
0.1653164966219059,0.33397526353779106
2.2793366406431206,1.1968789605963983
1.1996927314455206,0.7752356478455449
0.41022897777414624,0.46929335009333545
0.922267430072331,0.851449462331777
0.5246177310749519,0.6909742673454794
0.2944100477142152,0.34254998639691264
0.7386592100108521,0.717667486770793
-0.05605774152538723,0.41300231380354907
0.5996964380685887,0.6831748305396431
0.18597481283544987,0.4552798722395966
0.38345264693465364,0.6560256687815679
0.07265724235209847,0.38502843314920754
0.7080469618644458,0.7450248981102664
0.5722448398642016,0.4485186682548494
-0.1081504407804651,0.3328387906425031
-1.788169408139146,-0.7541330381594759
-1.40563306834342,-0.4440561694324866
0.12576706031803153,0.36663422759294284
1.2271155471079702,0.9814096222710038
-0.21010707799307737,0.1534318703101352
0.4752570006061034,0.5843816495189054
1.8752096251933494,1.1315900807559096
-0.26506609175765994,0.23136161870755026
-0.8344919673875344,-0.06343834493526454
-0.36939240642903054,0.15471739738797802
0.26255522011639754,0.38675408239706144
0.7733190345019927,0.5586547874152068
1.2978115287742513,0.8176030978701819
0.19572828070983417,0.3408719054342485
-0.5670634705089466,0.09595072923345
0.4021139715338996,0.39393838122417646
1.668372679148969,1.1876177875780651
0.7564714585392016,0.7131396006660395
1.385842259219144,1.0062790047410601
1.796483646536414,1.1884733673712318
0.2549430205658971,0.3309549004740971
0.1584427650341408,0.31745459726165015
-0.9571456937190097,-0.3079266193956331
-2.461984923996854,-0.8824897745016747
-3.836238747683497,-1.6479011153639045
-0.764200893310064,0.05757853967872112
-0.039689659174219405,0.23142974333593883
1.2157556732406327,0.9476053009564571
2.392785961891513,1.414885633216004
0.3622925233428059,0.5513852126561853
-0.9859903882975446,-0.004117143627778153
-0.5358471055206113,0.11969086624646343
-1.0690604190089108,-0.27164300018747084
-1.777448550032326,-0.756991534590904
0.23593150710058364,0.4710876474925141
0.8680313451676736,0.722597999428224
0.7223890700735079,0.7536909625732372
-0.5175749358596523,0.016160961843851594
-0.6528882045512565,0.010265231264330245
-0.6781314461034555,-0.13487116105412222
-1.4688057958142895,-0.6336980023432861
-0.37395793446978687,0.10695727249067086
-0.4419806842883135,0.13340391465738807
0.4709901745966186,0.8235665047140202
0.561813156795147,0.46764094018056945
-0.19215429762994096,0.28198339929438243
-0.3240675938256927,0.04364678024686994
0.32000083109164623,0.293263540905209
-0.8410819525826576,-0.22326832147442283
0.05304594297365417,0.19085991414890482
1.9269757928427675,1.0260612748447833
1.5029984160774748,0.9426714346237048
1.4086541490297906,1.1034133670963429
0.8875501797683234,0.6810113372774973
0.538966892954219,0.8456001755556929
2.3937684381353677,1.4686466396237348
1.6503712443939806,1.0941996614658298
1.9623512303090305,1.2573298209488557
2.360459340195229,1.2524427027678426
2.2763144525349186,1.406968019281145
1.2044162829019611,0.9040098973618993
0.9905086020970325,0.7134952890410058
0.08277510523855824,0.424221927605005
-1.27929206131269,-0.37003092407076843
-3.8517493097866975,-1.6818445931507457
-0.37656162989343944,0.12699831828113814
-0.1112257219543375,0.2585572598514991
0.40162611676411447,0.5005127431075687
1.0421900934745074,0.9828912878098724
0.45750649399011645,0.6601883248302518
0.9070616134051276,0.7609337160246167
-1.4238136565700485,-0.4785384409107343
-0.016294958960715977,0.19963914604074
-0.18595607563941374,0.1872790721563505
-0.7580299213326445,-0.16568267226153904
0.45181464456100306,0.2367922896904852
0.13176696782563802,0.3382364826222961
0.7408726469643052,0.5033042716288094
1.039855754748811,0.7020332574338977
-0.9104760785250752,-0.022642448030758572
-1.1779622178785862,-0.356380149202531
-0.029676239607547727,0.22371855266368718
-0.8571461886524401,0.04764480428196133
-1.3325435982542926,-0.4064312203510711
-0.9495862434002701,-0.2094854875879121
-0.9950928505789951,-0.11205584458449654
-0.15628785033001458,0.1251787300865787
-0.5204069934155262,0.12641789509519247
-0.889246929162889,-0.11025180068095741
-0.460566532774171,0.19406826062541938
0.07225128358844202,0.11531778146594762
