0.11330677497397011,0.24210455672606246
0.5110201386938944,0.40840287722348867
-0.18747559262084373,0.39008034668160174
0.6070521239905343,0.7287798584914855
0.9096570140378554,0.7263079912090692
1.4806626370556502,0.9882150373959382
0.9134934106641428,0.7893393805053099
-0.23041964542212767,0.007840000765273053
-1.8348860753833998,-0.6256290112939682
-3.452278601925496,-1.3174064232966889
-3.056564608524977,-1.2914761180971843
-1.7663128293295065,-0.5899905301414385
-1.573003561607492,-0.5034859187518248
-1.3509984377032989,-0.41236943441568025
-0.5389118721264365,0.1569717124346393
0.5914738151921597,0.5745815581830935
2.2965078127853853,1.4076177352124788
0.8559880069066007,0.8371125931767205
1.629967556244665,1.0485745455678859
3.4400789390496254,2.096133781220588
-0.27558201807040095,0.11586842022930381
-1.4903769898969697,-0.48444007347870605
-1.6965275838841085,-0.49852602776139
-1.1615146573641701,-0.2561809890572603
0.21070769324033212,0.47264529565475644
0.5518529964477155,0.5866145646085669
0.11569117728706868,0.2815708874525283
-0.9764491019634547,-0.24708329697090162
-0.6714928292770358,-0.08476200974442552
-0.35343458273474715,0.08613154555231309
0.4671330120059188,0.4684417376033716
-0.6026279618259099,0.05038534039652898
-0.6954357805705638,0.009875739956360624
0.6601593129946354,0.594190701580876
0.1844293370507954,0.30812116707400905
-0.15137435074035252,0.23284395118447934
1.6417421771370473,1.2398340431843748
2.4863500420908395,1.4536046058571848
1.9142587224002339,1.3678469729823726
1.544834151321846,0.945977407647037
0.21216864438335714,0.25467825418833445
2.457561299984261,1.6263029449200717
0.32246999282698685,0.35457561403108606
0.872488868049908,0.6982909518280178
1.032688893598345,0.8265771790704628
1.4480454641979401,0.9702045702406459
1.8503280455734186,1.2804933123744544
-0.5896803365708718,0.21015705289859088
0.00232762883448423,0.24950440767213838
-2.4967720883377,-1.0927821294330404
-1.5211739042572407,-0.3738153167582281
-0.3081368468889575,0.15183580564797153
0.20907452939497617,0.4207093524868975
0.04060251564631881,0.21814449490702353
-2.6591371930821905,-1.000887195763871
-0.5196375599423755,-0.021633256597135678
-0.8549331873068408,-0.16254235816839904
-2.797243615085777,-1.0526218598421104
-0.7807965893346602,-0.1559258473939259
-0.3516549787347185,0.07278748213428174
0.12538009519769927,0.24975550662821067
-1.1660899858438873,-0.4165036926051392
-0.11715000901451877,0.10289544969019845
-0.8502881873110455,-0.0662030370457937
-0.1308506494800311,0.3525587712300943
0.9931485876421836,0.864022323059386
0.16842233162920772,0.3542132305451572
-0.10672758762773304,0.31146715654174967
-0.8582152679692331,0.00027162593229487775
-0.9546650857565208,-0.21502147904136423
-0.11691883935057468,0.1302958135310605
0.13347380552336235,0.26319514057179677
-1.0617173443367027,-0.2306055110865893
-1.4436439043482496,-0.320402578932526
-1.2490569575316968,-0.5584545876234087
-1.6908515091213174,-0.5906694793903849
-0.8143134324568112,-0.06586534178827011
0.36020661792266884,0.47868681015122067
-0.03809126577506833,0.17211796240981053
-2.201890274924511,-0.8482377987233952
-1.325655563096145,-0.4404100860147415
-1.103159203788951,-0.2365231578876751
-1.072928298275527,-0.38269230113658403
-1.7394960281055631,-0.6724341979498063
-0.2739423975928863,0.23420105703014577
-0.3644639253140526,0.10962973632546576
0.9295214950314739,0.7593425074785067
