-0.38345578706055866,-0.28277020905845385
-0.03492438213764734,-0.15287196208401416
-2.124960549457153,-1.0539289245484895
-0.9677428390328893,-0.45927813247696153
0.46665099615814976,0.1763402942352492
0.8985262200317393,0.3083102993830774
1.4428106267432916,0.7333716661814333
2.6484575503828434,1.1502192730063052
0.6878599059732867,0.38245492462210096
1.3176269497371504,0.5739913209093164
0.9029823954102214,0.547328857282152
-0.7140364813781571,-0.4888597590379219
0.2008186896204569,0.17742224604177226
-1.22745887213224,-0.5951820303111185
-1.122159894821291,-0.43993348832991475
0.2807328686120474,0.14127779273342062
0.506399310510502,0.29968709232659446
0.7582305068553344,0.5762144326011853
0.7309975025802361,0.42490361598394977
-0.9169107975793165,-0.3923565734582083
-0.3949969336696241,-0.10804301574144677
0.7992739423369479,0.24223510151322825
1.0129103536510502,0.54988479192308
0.3691636613151425,0.10213071117421464
-1.5943437589277702,-0.8511570918175331
-0.5575436949134488,-0.49532154072834644
-0.26242961824333966,-0.09435375549262046
-0.26203235251870566,-0.28846247374037803
-1.305030787233589,-0.5931938140401266
-0.8406715695515805,-0.45828929324285145
0.8445715044104616,0.4446536712624176
1.659045074419786,0.9319304876517489
1.4116500149781037,0.7778499480328454
-0.31006142195755404,-0.17446853795794465
0.9415810915294819,0.4656502035509044
-0.7481177662609849,-0.3374497853477054
-0.8569309921378986,-0.3288295363581062
-0.09495746147998657,-0.042409256674895965
-0.04427374127313438,-0.130455148378455
-0.28153417258927654,-0.040863687777322424
-0.46590113617652185,-0.2786156122253564
-1.2067568448697805,-0.526840199140194
-0.37742216244100757,-0.1761356805306768
0.8057652694020876,0.2444048343025965
1.3608281244081937,0.7566095287539925
1.5346328458901874,0.741899975547121
1.1530067187287962,0.6293359771683091
1.4388399542380639,0.6802524072217128
1.6071929604153437,0.8866588832245299
0.8151969175986389,0.6265539210646869
0.9656901283305468,0.6006988658237635
-1.5989816927773168,-0.9249052114262598
-1.551602469329059,-0.7692293387223131
-0.12001195352096472,-0.14872476149266678
1.6519721058430088,1.0609270851949535
2.145757384397699,1.1190445131800837
3.162998555889034,1.7051535508366988
0.03702250925042183,0.16609875202644123
0.7128429284204707,0.37737630480589146
1.1498552567861087,0.6110462884604344
3.7134224636656237,1.89717098824321
1.6399498952695462,0.7072332222153284
0.31336172966118286,0.16371746280196958
0.9840507151626112,0.4697265178326693
1.2444227081586519,0.5704941806472336
2.5237734577165156,1.1800937509788638
0.09837024552419538,0.05281565778456872
0.9693981315287807,0.4900443342824275
0.4530192570949177,0.2943636765098714
-0.08636781321624232,-0.14095485021049625
0.43644941479581534,0.19014016855163507
-0.03439927513478774,-0.07716069070347614
-1.2731931365517717,-0.5840179139421466
1.2559648935008754,0.6841804950665703
2.7168908552972026,1.374700370689589
0.39119253493946476,0.13642865667630677
0.3468012743855198,0.2781799301729822
0.9270357892349745,0.45859758829654107
0.3426627991289569,0.26150094971335763
-1.0964593475333828,-0.6013569183636729
1.1729804062415168,0.5065870933835664
0.06390144677119425,-0.03970692981443541
-0.8719496534084132,-0.694537123155908
0.015579685778195795,-0.1530570233353944
0.9088475120996622,0.5739810291411007
1.4970044479634534,0.7008666014905012
1.0670559807871505,0.5496375254767886
2.0980945392599906,0.9461514832145118
1.3137339201813103,0.7449565563968212
0.2285596692451714,0.40188701164748175
0.9207639132873329,0.546862637340942
0.4715775047994889,0.19736789507174735
0.009242194167582152,0.07396522751148717
0.33605210791777945,0.2747282286232041
-0.9455419326263967,-0.39530263751075606
1.143084691277362,0.6144635615220094
1.3627606227769056,0.6596849115938979
1.4279737926283533,0.7663247178729768
0.3726395669097779,0.26038201069445593
1.136727098168457,0.6015852212825084
0.8431830200520947,0.561841011602499
2.0813593598575437,1.0411759437369696
-0.1598963224944504,0.12420123870753513
0.9247256848624317,0.4949797679533512
0.8523816150693606,0.561766784383522
-0.023572457978521533,0.05917370262250145
-1.0784468094816095,-0.6770637400613867
0.09116379145121267,0.33422676012001434
-0.6829257804598753,-0.4379587629753685
0.8674530602378889,0.45446271347505995
0.45278093229898947,0.4529447666333566
0.4547788673690275,0.07075310007436053
0.04996513605576389,0.0723166345258306
0.6777992823671288,0.2827754925352034
0.17342585280769318,0.1519686202431746
1.3360989996438104,0.6510777860245248
-0.5157021168615936,-0.27452488535198627
1.7716989451543343,0.9972468526119945
0.2607919018992752,0.1782375522340119
0.6305801335119253,0.3215155330841079
-0.8818310384834667,-0.4869701036622167
-1.6079478894520252,-0.7826428607193806
-1.901002011124194,-1.0084883142839645
-1.9585697040558512,-0.9522561589360363
-1.8345279275076762,-0.9584982178265833
-0.5703477582549241,-0.2616840766095477
-2.2405398360170694,-0.9825171538158805
1.1555651850944018,0.6547443768463826
